,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2609,1.124944934743922,-0.4616864242285368,-0.4544060489257438,0.07587193705856124,0.14480352246099415,-0.13683954028457748,0.627373246145266,-0.0560804678401178,0.044316924649620865,-0.02157527951537323,-0.06313803983965972,0.06256379938545925,0.25914164363540626,0.16618691087110157,0.17941436726901594,-0.061251826701181185,0.10040948507721058,-0.197411929956984,0.3608083134050089,-0.0019381236646167869,0.029645137476736173,0.026772212863411003,0.03995390911644647,0.06708726458233506,0.10662981551984978,0.16990875546877857,-0.15646948709875785,0.015619612356177091,-0.5405528965221901,0.07454245981598309,-0.19190577019478475,-0.1823183495579009,-0.4087810097155645,-0.1674390591548367,-0.21460384556098727,0.4890610024017166,0.2971300813867395,-0.027315791068997144,0.2486256848259491,-0.10809979520027568,0.16104676946383914,0.3270535711731552,0.5335706437969884,-0.021007048794828488,-0.29016689439444027,-0.02131799615860296,-0.29032406586312925,-0.05900068099726196,-0.09269039317462012,-0.5056575597618947
2611,0.5323080335366098,-0.4144959087054102,0.14644921335526037,0.33641625453532575,0.7871143487840184,-0.4412275565581795,0.6063790401043245,0.07873091018041904,-0.39354030157259334,1.36229411803247,0.7859356459996,-1.3008535249533886,-0.823699218599889,-0.267711792941243,-0.3159261283491825,0.222496636511716,-0.5273482378408512,-0.12926557956038445,-1.6149857574628848,-0.3720183353360414,-0.3716228476291663,-0.37017309631177275,-0.5240973675683746,-0.1364385833440267,0.3026007476313537,-1.296821347459781,1.9367524420315767,0.06379813255532957,-2.6447988701692497,-0.03015423150579624,0.8527142320377796,0.5887981235864399,0.01840645414034805,-0.15742762849259043,-0.19910951913848554,-1.6246030195372525,1.7590560925633436,-0.47982568472225934,-0.7806469073609336,0.5071666637142677,0.13004269928499657,-0.2512418398220773,-0.05214139793903046,0.17080839321532565,-0.15172892882577685,0.12633192523177608,-0.11964086972475838,-0.020605178291193668,-0.08780552259054367,-0.19626006013202774
2614,1.446335157031026,0.4736419057335135,-0.16809761217689118,0.06037744275027527,0.20806715411123877,0.04620325889344372,0.6267732057187603,-0.38003304576094216,0.3156171907106714,-0.17102008332829577,-0.09763541322018157,-0.08110759145727403,-0.07197591240731949,0.05654019811344765,-0.05332172166393494,0.13314356179542322,0.11775824752769934,-0.013211819602364006,-0.07233273228198825,-0.03918970296878964,-0.06441773438671707,0.01718627911580024,-0.001625830177891913,-0.05848640187713005,0.020268399987183223,0.25288397265550666,-0.2837686938541331,0.10056574811119925,-0.35447526464926904,-0.14178497793302122,0.3125792031542471,0.17645977587510045,-0.036611410375560545,0.031247203881263362,-0.035504861958996776,0.420017111744351,0.16542801064894191,-0.016021716813556797,-0.014417766071550604,-0.054751770536621766,-0.031814438963373305,0.5882207588015445,0.20564678049920876,0.37440408841199224,0.3068087074805846,-0.6463087968553894,0.13077242176345438,0.1709677422769132,0.10780812199854715,-0.024767519927935133
2618,0.295514320310726,-0.3487335662301844,0.43161048071961516,-0.037941567662931656,0.010338447113262202,-0.256894591329871,-0.07633887014938696,-0.20086682470136527,-0.2414451579535119,0.2541726907403686,-0.17134843928396593,0.09310449801536033,-0.1960820928933479,-0.10804322511153726,0.5404473611992683,1.2248170464959809,0.1518219227066904,-0.14865272907260882,0.03955642496168189,-0.10000820094611065,0.15469752319877925,-0.28250706995730407,0.012605688471485379,0.015322695619883728,0.2110945006205283,0.5846503675777874,0.3707993976581571,-0.34400495068250553,0.15387304188987655,-0.46348093285845937,-0.3807419767182512,0.09651246442661902,0.0038932044714314806,0.07177946577020057,-0.04810146719740399,0.06112839583511677,-0.01720039660653183,-0.15257390885423466,0.03886405477496866,0.03600212118504253,-0.25361011979692233,-0.02172070587138011,0.18696744446055236,-0.07385053582382917,-0.18108393622095637,0.03549104547434467,0.021243426861915573,0.11647100894243034,0.06954932585389922,-0.11684177613394844
2619,0.9613281640114816,1.098229479522765,0.6148111742964464,0.1340117355989836,0.3347988389573746,-0.5482574485810757,0.146999782566372,1.0015806135312104,-0.07995620984434208,-0.5506790559127237,-0.36350142254995793,-0.21429812651608748,-0.10588311168104546,0.033610939086532114,0.04150268707787552,-0.027967610017702628,-0.09907640272188255,0.014726718349995229,0.1965658279923326,0.02137884030141652,-0.03811409964598504,0.09830685237559078,-0.040135518192165216,0.19566164924871624,0.3754367706604602,-0.1934238891891145,0.002799339407051584,0.01811864524631173,0.05731615387429457,-0.2725874307944024,0.10508019479902393,0.09510885056707083,0.0005722958408339527,0.35977990865378473,0.026867428840077156,0.22118873436012046,-0.018892797675572604,-0.4938348723204713,0.08219885105704845,-0.1142540481165299,0.08883299900221707,0.10237870647649208,-0.41829668915179036,0.12734477419273676,0.11339206351450351,0.12693708539893217,-0.1842784331538849,-0.10512950016374208,0.08342953663515668,-0.19778187876564327
2621,0.2814995688630255,-0.21809323467797231,0.21137696821053228,0.16713389757480276,0.2944899590693484,-0.38882831325977524,0.07860881827815527,0.17097022755763294,-0.048284637706479734,0.7279134994769059,0.39574466185001433,-0.49132502979473375,-0.20705881046039826,0.047385752343259695,-0.1003883225847128,-0.09081208832719387,-0.07405193138876442,-0.09608719485574224,0.1269911615763046,0.10196978501963505,-0.0692005633392149,-0.052567528875733,0.03549809659810045,-0.19582017940915622,-0.05596779834364514,0.2953458113718367,-0.7976881700108786,0.10513543928780007,0.8562267228607913,0.0021276222771816457,0.1904978415685264,-0.08215130875928826,0.12983662377382607,-0.14247849533936643,0.23645620907965356,-0.4600402690430406,0.7656171627467842,-0.4382818084850827,-0.2215573144838414,-0.2398175837996832,-0.005099965586801095,-0.1340103142239078,0.061032343625111354,-0.04446898829327897,-0.07939490614991182,-0.04638035274315511,0.011728141819492251,0.08576814915872513,-0.07023642141336647,-0.04976593852634877
2625,0.3947225560165623,-0.6315495318114039,0.226307083085331,0.41811007948185347,1.9054037076447585,1.0395983106229192,-0.7278839913953498,0.1351061634883662,0.41099768065281045,-0.15040309190991258,-0.07242359930263524,-0.09801156566185514,-0.0540073339825013,0.019056610135778255,-0.0029082260096566326,0.013583181602953943,-0.019514211400908033,-0.004697511967670236,-0.07998659370809964,-0.01482398133207884,-0.03906317673163765,-0.04394516245664132,-0.025281087920263772,-0.08175134667351021,0.03324356514932335,-0.004881466208988147,-0.010686517545499503,0.04585650155991118,-0.06686702690679884,-0.000833049595987471,-0.00876797498795603,-0.00015544219149506633,0.005331856112125276,0.04308492010732475,-0.07892575418709305,0.014827795831861277,0.016688908712072893,-0.024445175494605235,0.008426570605487913,-0.048301399143519205,0.018189087876132604,0.0311846609247501,-0.048627268751115886,0.007478283727948261,-0.04757694252333125,0.016429751321268588,0.02357826273988466,0.030883743288577365,-0.10996638485763213,0.031385268839908706
2628,0.9436123488244873,-0.4906594614959088,-0.35898638442802916,0.10719801834446444,0.2843144676519743,-0.13195064901797013,0.7800825778917282,-0.3164627153918874,-0.23030205358841388,-0.1459925748383353,-0.12355573680243,0.014400240405616025,0.03470123974764492,0.05228619503128496,0.05410410819558151,0.07147400161510237,0.15605697612291047,-0.05481333412590826,0.08196491733993758,-0.0509315307592916,0.08703670574899157,-0.09391257397602283,0.18410294595479323,0.11435264114974826,0.19704147482671322,0.3809352454205153,-0.32974921381751027,0.10662533711408781,-0.38563793848559824,0.12964748387897768,0.05559104905715222,-0.22068333536770926,-0.4366808940506157,-0.06681894750445194,-0.37239546973162274,0.48382227876496725,0.6947338335480132,0.10377596410471468,0.602617483825252,0.13537601380461545,0.057652941999950975,0.8382084090253356,0.5285223831543101,0.16304796149643735,0.06032088115146305,-0.2075806745683413,-0.3246128799369233,-0.17966776455711295,0.0639032267927837,-0.09114273754732062
2629,0.9184880345241468,-0.2414234662907615,0.1243946666584001,0.14155812223472877,0.4505273223337964,-0.27938808127789405,0.39700202094923737,-0.4400643692493379,-0.5222928704328006,0.24152798817138238,-0.045176619929811465,0.3227414326391749,0.13997864415414946,-0.7567763875476381,1.0087567182177686,1.5530661351850865,-0.09079612503631883,-0.02799888579555086,0.07896310496921105,-0.2240345150022724,0.11054128531108981,0.032597327260317395,0.2837893588504762,-0.014644213299606326,-0.024711126219993253,-0.11424704599229794,-0.0683895145138808,-0.017664861579862988,0.06608633345834883,-0.04845983503810482,0.027123481536901774,-0.01707173846121478,0.08252592881824904,-0.01966230584063865,0.31043408885197676,-0.12285177681636011,-0.32995578109774254,-0.14309819185365327,0.10071231647293893,-0.11852235569324006,-0.02117871214354057,-0.06327821899281239,-0.033478837525903075,-0.0005422655701682287,-0.38915127557191387,0.00752690193220479,-0.07442253259592484,-0.07631419114359672,0.303337167457076,-0.16488326566249528
2630,1.8857463442094373,1.1692733010653642,0.09198534178884318,0.15707652382791587,0.5251756922853834,0.13552434920627252,0.8354659097912749,-0.6169391802982515,0.1525443963549413,-0.0856204105443567,-0.04516279751502825,-0.04687981242685118,0.023684482308135836,0.027684354218296008,-0.04263973509311012,0.06442716740822563,-0.04594337300211217,-0.039798161692794765,-0.05164774300582847,-0.08071161155737508,-0.00254419668532006,0.08701191875957992,-0.0933158775995406,-0.1095189195984935,-0.10838487998265736,-0.21931955090100363,0.2459921754435066,-0.110596563200168,0.3442780908333081,0.0885059714645932,0.0019741922936684538,-0.15274633804185123,-0.2079754468659889,-0.20009632510830408,0.19044744159593835,-0.07317412379464287,-0.07960904761767765,-0.0635621598599834,0.023087027348211067,0.1417388267439516,-0.271479922246267,-0.08627489592000567,-0.2770613717320834,-0.03429213374572052,-0.1229960041761586,0.24632369694846773,0.1683854724652849,-0.09337731891464342,-0.24050246906867495,-0.1596910956232991
2631,0.30763816043175135,-0.4173063688129178,0.49837482373879693,0.05250290784394384,0.17844159257542141,-0.6421895091020168,-0.21902860168553168,-0.39369323073859686,0.19188433674900052,0.25509135613478556,-0.4554192471685097,0.007753588920193734,-0.12259680790618249,0.13464742379422154,-0.17387642182825983,-0.10015664202009505,0.11481247697663848,0.06991403916657457,-0.16796365031395546,-0.0565104043634706,0.03721532872049178,0.43657983354998237,0.7367702767001778,-0.3517678229794027,0.14558931813825357,0.031825605323908275,-0.0066556994914148265,-0.09259352485090107,-0.07595061530423858,-0.01693705345521069,0.052360750494425366,-0.04854655842257102,-0.04312700863943801,-0.06150629294809564,0.05287136516612643,0.013247665447628945,0.026645734780264652,-0.026795504160885008,0.03216666665250408,0.003907848905382301,0.10338535110031612,-0.11933594744493582,-0.2030575046920465,-0.1290026137270242,0.0885791740288836,-0.18670536585703934,-0.14201475704740477,0.10025649719293657,0.1382690158112711,0.13640006779733496
2632,0.9100635300300922,-0.48179375121420265,-0.3178297050677828,-0.03998518566849018,-0.1978501094730111,-0.10256761741110342,0.04556452121820108,0.2288132739882102,0.6224877252498291,0.07966450437340195,-0.028673730768085028,0.07058653626159267,-0.30264700493526414,0.2749251158793556,-0.0561101595017979,0.2068968733634746,0.12175599505501641,-0.0014205952528120345,0.049445800242949985,-0.11687219248392426,0.004842619839263464,0.11464993204885975,-0.048081583568969466,-0.08970905787757918,-0.04527992654211364,-0.06698213878814706,0.29412209439529124,-0.16823026106373815,0.29471759073846493,0.12325797556082849,0.09859651642624526,-0.18862270877273984,-0.15397774512670498,0.04534521283605801,-0.18710368198163768,0.01144466198092143,0.03652637799491371,0.006924064918625449,-0.08678481738876301,0.2011264354906646,0.1415794183297869,0.10032437650055002,-0.1922712255925827,-0.08055177353713788,-0.14653761368538026,-0.04641766452183127,-0.14827485255561507,0.0034771670381708655,0.18857528625440512,-0.28182808163617296
2633,0.29705308709141387,-0.4364374023976878,0.5451814945620789,0.009382553472926323,0.16138606217295723,-0.9053377243666252,-0.34025032444864317,-0.6589717123590159,0.3531953618413382,0.23932391165618522,-0.8741379846483457,0.01726221797918697,0.13078123488056803,-0.07820858895018509,-0.23609538600149155,-0.3341662863575419,-0.20380252046302197,-0.02923953511938033,-0.08781939552506274,0.05966719976134618,0.09292699706278786,0.15779954822541487,0.16214276717998016,-0.06185712252681138,-0.036727527207378624,-0.032252675292208904,0.035049812651404305,0.01813085522165168,-0.08568429540833805,-0.014616798343128842,-0.09422630719808484,-0.005289352766594143,-0.008507127828932416,-0.0012342129667906711,-0.027837109487232496,0.02091550099734083,0.00838297521498097,-0.08175271246366844,0.015029434286667276,-0.09114383502916984,-0.03149712081242267,-0.01659912647694978,-0.03807300954977127,-0.024755127960293725,0.03843963220611043,-0.0044035541249216395,0.02958344011331252,-0.028027923901646126,-0.06478572952167311,0.06929173999465671
2634,0.2534646166076652,-0.45678370035622334,0.5967873148205548,0.052201644624938134,0.1384284722539591,-1.0300825024320635,-0.3883811430186034,-0.7702793995232339,0.4842774699317602,0.17173537211948892,-0.8454154590325107,0.03230300966499865,0.1455969965442479,-0.16154660210572278,-0.1847282037258901,-0.25998622735506816,-0.360457414781125,-0.06536087600210311,-0.037755437440018295,0.028172911862889227,-0.04039458085690521,0.2025980175811792,0.26452061061155674,-0.15235187099843664,0.07450074600579006,-0.06830331254474088,-0.07647355997010057,0.25651465847330435,-0.016015775308823303,-0.08117373996447819,-0.12770096043257328,0.06461978686419347,-0.0010614654209658964,-0.09731201341030801,0.2616212898721527,-0.1458948562489173,-0.02314763604605248,0.12343729667388254,0.0314568887567747,0.04779955296527736,-0.0769765435274506,-0.1207459910916636,-0.11564735185079195,-0.18501349221419292,0.11052341899723327,-0.14545017178677644,-0.07180322926000315,-0.025030089006012828,-0.304160989155042,-0.014408289338559772
2635,1.1586354891416488,-0.34987044984201254,-0.6716912557616899,-0.04386831367407496,-0.3299275495040741,-0.07113633831142399,-0.4421476119362776,0.1874433930309779,0.026791572520086827,0.029586123486844727,-0.019918130068868237,0.19338359744716063,-0.024067696157069038,-0.060784589126814684,0.020985817536380798,-0.08854333266325537,0.026865300950884314,-0.08782950583420539,-0.17779683894121676,0.0061390595105359795,-0.21980036976681278,0.10302253133714889,-0.08624213179387145,-0.1852771820406,-0.07256469189851655,0.25073258683045124,-0.36759958137640947,-0.16927980779025295,-0.41554366306141366,-0.12615318232609188,0.16805792567852162,0.051415970751515945,0.5376794802100359,0.05949898956281066,0.23708487578986384,0.12023743173402344,0.045837703223831426,0.07260103584816845,0.3633952988575032,0.05408655484608922,-0.007950819617790332,-0.20995008673295504,0.06992830654477523,-0.2018021749390518,-0.06767187502600834,0.03188878388198984,-0.07547022960146896,0.08726262258048298,-0.26307299721127797,-0.00307732958883535
2638,1.4990668354683139,0.829446625818257,-0.12665465597245995,0.0559020608238736,0.007924618456983385,-0.15133625178277407,-0.0763117124391351,0.08681207754495776,0.47845846609835213,0.3611003046573868,0.16630232163756803,0.3344395696456519,0.2352700559717879,-0.03004559027742544,0.28712256902526895,-0.22393371582176322,0.28525662503920585,0.015292202233595956,0.16971229825364503,-0.1313505194282508,0.09217049014225631,-0.7148589203733611,0.4986037196697609,0.39154478037559276,0.21408732397624466,-0.1357384188386266,0.33214614928552183,0.1378436823306411,-0.02857951176799326,0.48735080012347437,-0.5921464144602862,-0.3515522620133159,0.11729277829122596,0.19950276370223843,0.29142244724385236,0.14747812617522277,0.2870969336464051,-0.11766562406819925,-0.025750025414789202,-0.23820375871447114,0.29593642189690994,-0.1468584444944641,0.05020625702545457,-0.09574359100454502,0.21796708498444523,-0.4982458982464533,-0.31611417373206285,0.20415677182264041,-0.09459767592326242,-0.12278970135137303
2639,0.27531677170612207,-0.22176718660571268,0.17133623077661383,0.15709211937187953,0.32944122130086834,-0.32444353467746234,0.1286804378436306,0.15695252000534324,-0.13261747242664734,0.8508123034113776,0.45571147805731005,-0.6672629760563892,-0.5121822289309779,-0.043490422972708005,-0.22385502785615483,-0.004799060581041619,-0.1483697967042169,0.007219409895338656,-0.6777818858316489,-0.1389067226474291,-0.11634157935723795,-0.1098680225643753,-0.12701737511890462,-0.03127341576284009,0.00557657447774023,-0.12164126400118551,0.08946889766287881,-0.06167144652161491,-0.19399971606656333,0.07880714354393714,-0.04813871548307208,0.009079993708577375,-0.12100635054478068,0.04388448572782844,0.030900217574939576,0.21536674777534284,-0.3474351005452255,0.24831798573129665,0.07311055079709874,-0.19937398027151193,-0.0481809886084133,-0.05994826969484817,-0.12308634025295857,0.14947990026776825,-0.019923657882182248,0.04159215096522245,0.13031164898160708,-0.08795284902019519,-0.3461429212012709,-0.23679052028539704
2641,0.294927575328517,-0.3808257226961107,0.46145200915890244,0.09818111860864574,0.14899543259975362,-0.5787697158895889,-0.18176376489252663,-0.33267796849362335,0.15584171408029776,0.28745143046868554,-0.47650820469452376,0.04583625248973141,-0.15611756408209204,0.18472246016706886,-0.22792848743884456,-0.13644510055974193,0.08801619711989574,0.108881576838399,-0.23051018536660697,-0.034823388848615314,0.1313992634935735,0.7215912299649392,1.1969162366583523,-0.6101962195073469,0.3102679054616796,-0.005392994609287613,0.019892912363597543,0.01216005622639589,-0.06967723625558049,-0.09942307980417409,-0.11875609505045813,-0.0029898822657330065,-0.030398812270380965,-0.03881416503651706,0.06220490608341559,0.009029248250470193,0.016570168188581046,-0.01903513743421385,-0.015893968424133584,-0.022054243739317494,0.0028610805771395777,-0.14996566455949498,-0.20736576984397348,-0.1494881785122529,0.10202393639817488,-0.10779225666044667,-0.07335226891433616,-0.0040677095813732005,-0.03287585696334978,0.04474723176971321
2642,0.31212040796700347,-0.12971798033558485,0.29364109787945825,0.16198231060904142,0.26827130546257605,-0.49002773031448427,0.05672518581727983,-0.019712440679969717,0.006733589902082183,0.6726005931303901,0.3043033877504343,-0.5360005303444741,-0.2703828294607345,0.13187978762513405,-0.09811390161770303,-0.01722729746045741,-0.0542378675032618,-0.08186616620653293,0.07024876926695806,0.03680736218531701,-0.055063500729745106,-0.13061825646123654,0.0036470237620335405,-0.21166173256004622,-0.1343972766643496,0.39476755430517657,-1.0063028271854246,0.16963324035119207,0.9459935136170287,0.09295430934182078,0.30613369261697815,-0.07495068870227704,0.07380490201916712,-0.12732521282939183,0.25780087753164915,-0.5333830610196785,0.8577054915274321,-0.4734004419699349,-0.24348422559361085,-0.30622664904371055,-0.005024253106678853,-0.10057133803371261,-0.018594961670169045,-0.004356621644184922,-0.22078416943602197,-0.05049911488032066,0.03841465834152669,-0.0033359628084259313,-0.2000001030415676,-0.17222867278307713
2645,0.27290767346171907,-0.24947735773574076,0.21144531656571453,0.16151465029139891,0.21502158635249569,-0.20986109399234149,0.04604689012965341,0.05495323271947206,-0.038467437003879904,0.3947223683753532,0.20215180043651332,-0.04806392015515659,-0.11661719592289986,-0.04024997176021525,-0.03564397975258042,-0.0350910182277799,0.014092125579038443,0.2984645813069959,-0.012243861319453306,-0.03212961077352678,0.26790833212410337,0.058295707360235476,-0.01095824713650555,-0.05033723039550923,-0.12048398144705662,-0.037735153666126314,-0.10097146296339173,-0.20917155986793573,0.019806417080820336,-0.0026649704646952974,0.05382352613481459,-0.04839085619423763,-0.09946150195684322,-0.09628012683120629,0.06989303918982746,0.05933934459730027,-0.2307800078301771,0.06499997076126689,0.0429041063555489,0.044261640673136406,-0.09351316116094747,-0.03793590310117842,-0.15360764738087382,-0.20853806087403398,-0.09268177925228155,-0.0388360364354948,-0.1746021690089446,0.013442232617209095,0.06874214588448588,0.014684913832945765
2647,0.3418524185861214,-0.4868612706375526,0.5919756721384675,0.06886282370048598,0.1652320500004888,-1.089831767968624,-0.35127927012799043,-0.7098407260734796,0.4406292967961558,0.20359368712906498,-0.7858146127197584,-0.004064401503604714,0.09524453347738797,-0.13849991711134924,-0.18098717010927085,-0.3109384566235031,-0.31866793918598874,-0.019573818089735528,-0.06315645722619899,0.03758917303258517,-0.0592216599950661,0.21016165703049067,0.25223821241251226,-0.119142324556958,0.04469204070166986,-0.007590866186816106,-0.14575558787969187,0.30233450409233975,-0.010984494786842795,-0.05878420930844816,-0.13036310449383443,0.06382631257983927,-0.0675128217466533,-0.12967197229066108,0.19492733757268269,-0.08129311687386401,-0.007540136255182181,0.043013306752702395,0.02916110739107464,0.019871575514034862,-0.04165781751807258,-0.06479835120969187,-0.13835704131848314,-0.06936408219553103,0.058695578496654556,-0.12223474234290058,-0.03630409565723534,-0.084338236231296,-0.2711804506961692,-0.014057351818157579
2650,1.432617884114744,-0.4497635564557092,-1.081250263898556,0.10568256415621655,0.15011398886174268,-0.015232057322310002,-0.2457503007011771,-0.5751878661725213,-0.7803403730345649,-0.4054722178656267,-0.09870530451107308,-0.5474526560846699,-0.01885404101943297,0.2756496618110187,-0.2534124957575896,0.11589601223375465,-0.20073337049425793,0.08506684804859337,0.19049499076886214,0.0934021159501625,0.09564767900594402,0.11292764112332625,-0.07315299021591405,0.031269751996443926,0.007213438263794808,-0.21010087644248684,0.12471209010623092,0.05797164290260533,-0.005542342938161323,0.02747148633664891,0.037897279285740076,-0.1583796344927238,0.011664366733193404,0.03440840872036946,0.029889503689873614,-0.13796216846265014,-0.06778771543380885,-0.0029673145318893476,0.03516964244813567,-0.17785533850401047,0.1672966282475641,-0.15477469277861206,-0.0481554144971184,0.08649763519708036,-0.0654474797349094,-0.025687055717760816,0.1405547742599875,-0.2669708587467274,0.016677007931573815,-0.04516241103546915
2651,0.2679339136873454,-0.4840819538037126,0.12246467542550496,0.3105516785461282,1.653339401397359,1.0490249513297223,-0.6497546556406628,0.07606521141101967,0.35861076168620193,-0.2867783581094818,-0.15166227651605313,-0.022512300595700026,0.04395201564368396,0.005153878104706051,0.010617455239980679,-0.011948169916412227,-0.03423387716209879,-0.06920490579183378,-0.007063926937051768,-0.012351934734762733,-0.03383872430918955,-0.06992064792838025,-0.04528055929341285,-0.06845787249268591,0.07094044195242605,-0.05891398069732288,-0.041510516181120886,0.02072421826380488,0.0012695162829853902,-0.017327721370271314,-0.048704350678938184,-0.011371052058066346,0.0428727715663544,0.07890782854936972,-0.02182927740660245,-0.004445681137455939,0.06379953840647215,-0.008839467571432032,-0.007123301460031508,-0.05142444079052767,-0.0024715551438208934,0.003917784853475691,0.015938060863502107,0.022538927973702483,-0.02824882969289223,-0.008935788949781883,0.05259425185036075,-0.020313986503557188,-0.15740595142626154,0.0031581865914968644
2652,1.1854084708083383,-0.6154131121971238,-0.4832104243611164,-0.13682335294689332,-0.46032134276666004,0.09051019325692165,0.33589267678350504,0.3235733314334633,0.8857805287440885,0.03722555120894846,-0.14284966112310254,0.23039424571502265,-0.1996369637356772,0.1286270776438704,-0.05547679536095515,0.09068729244671475,-0.038859061477863534,-0.050219854296510755,-0.13238349761062077,-0.01778226601736253,-0.004067380548446721,-0.15318399695895818,-0.1091716315054919,0.05935452094448335,0.2096098655696913,0.539912229143496,-0.5857109395690986,0.26740400714825535,-0.6245217389750506,-0.31909460356393365,0.3229482623279979,0.4664580619781007,0.14579885597983636,0.08626597673774508,-0.24927599784073717,0.15325759411964643,-0.13308248945707452,0.16570663770112712,-0.3704521483042132,-0.37219265216572217,0.21218240273166275,-0.1521908772514498,0.03271332923481218,0.04243703575235216,-0.13859769471650918,0.09201608720641331,0.06811525722717689,0.0023376129785525075,-0.11358032840725305,-0.13125426829782483
2653,0.3001691981043008,-0.0342310971409076,0.3093344071250416,0.09310634947670979,0.2014819511027029,-0.6951086816406076,0.07933246894544205,1.2315203737733185,-0.21437118901142307,-0.722270872620877,0.3235651683439481,0.39668024043123595,1.4196439566915182,-1.1809859393567208,-3.3034025016394795,1.3106695481402948,0.5043693986215586,-0.8371153954344327,-0.03984480651795677,0.08628396687863275,0.35922116319527314,-0.4717982046860364,0.0010925783573903169,-0.5821630089278695,0.03553109110741497,0.09586786295863188,-0.030883507817791384,-0.016019559731475588,-0.009316213265823478,0.22996989285115427,0.05980942671429214,0.05635082159392919,-0.17137597829701942,-0.07672256939332846,0.15784086504196573,-0.009410562375904593,-0.07271229872925536,-0.17999601036434168,0.003061129910796246,0.019265133923257977,0.07889724814339072,-0.035595031458544375,-0.04932558967106919,0.01751244133535617,0.04598303442291765,-0.06101591335120296,-0.08010212400598755,0.010441640156435575,-0.16824881766646446,0.014072622837705676
2656,1.087363179743081,-0.43009166458346465,-0.6288920840834765,0.07944075532821818,0.08566569264057859,-0.08716614127037442,-0.06461124132628873,-0.28012056947617053,-0.2876710702238938,-0.14307762801892085,-0.04903383387989882,-0.20803341292621433,-0.1060114915078305,0.17212674945956394,-0.14866194577144307,0.07415333259340666,0.0037037145209132065,0.07977071025194174,0.07596870041860296,-0.024772593660796264,0.0688504605342042,0.07358076209964523,0.029562665090142007,-0.026692493826690047,0.034246239443775965,0.0043306594086273045,0.13547028255101723,0.009763949842448045,0.12241762215611214,-0.07382675648871648,-0.04153475792807699,-0.14273955922069964,0.0595202769892603,0.035063084741388216,-0.01360752750498219,-0.21329927644277716,-0.1204090559349179,0.06917848527246506,-0.02705133908994846,-0.0023878300257855786,0.2755741329963604,-0.09882904561447278,-0.14959868872522877,-0.1260804363132713,-0.028876817538001684,-0.05750776047475113,0.09280031372795007,-0.05787779181458522,0.1098243792972848,0.010729041221017898
2657,0.16328942172143673,-0.17910787837907807,0.22082869636091787,0.030400024925043772,0.09210819711038008,-0.3453432629052468,-0.03878463971763301,-0.023251132308181537,0.14018151961971814,-0.13830808663592095,0.5974194878202187,0.24063052453770106,-0.019910048370987747,-0.2782537029664251,0.05252813895519182,-0.2227182261035777,-0.08396419379916722,1.2682530208487424,0.2071915427829142,-0.23884953771176456,1.0551817867200233,0.15863699166397224,-0.6241701915315491,-0.8249090734025654,0.018391230039669207,-0.242829600173745,0.1881554652070029,-0.09922604251804956,0.2893469728819661,-0.5590960815967198,-0.14523575705191205,0.43589697988102405,0.2587502770508817,0.1805283974879322,-0.028060211165377567,0.22257328041259392,0.3552994411669426,0.15114812564644411,0.3536315267927452,-0.03559942757714758,0.6432710487688311,-0.4080614403630911,0.6315230090763584,0.5799528082882194,0.3880733018925997,-0.3989162534100263,0.07603209188953744,-0.2103833275588788,-0.0035465152825124944,0.3404644934835743
2658,0.602567614871534,-0.5358728378769271,0.5211555415234052,-0.031487488710635746,0.04591405342707541,-0.3828148967167178,-0.08175300068031756,-0.07021559447110569,-0.17824387475848028,0.2778864260813164,-0.024335888367487696,0.16710618434491098,-0.1517710063049282,-0.11574320111575644,0.5310529383567572,1.1271299580169514,0.13704247689347437,-0.06151855669723946,0.09403634552722401,-0.10988411468109226,0.019234735940697023,0.021075483726136077,0.06533689507938414,-0.02479894613196931,0.0540064651246947,0.3064388426128153,0.27462609527190496,-0.16883098947278838,0.1396039932813718,-0.1880383359186716,-0.26570998683064023,0.03021748617509585,0.08218354741361528,-0.1584230274787253,0.03689648762800655,0.014872896514905207,-0.20997919575885268,-0.21792561438259278,0.013753469267520593,-0.013274465607497595,-0.15765995863428284,-0.15472934500498187,0.06735482691068548,-0.16247389081197983,-0.07455305862180034,-0.06343638690285601,-0.10854022279418651,0.2126060545684207,0.17728579513707043,-0.09503111126228053
2661,0.11715223390215868,-0.15055820177529622,0.16337988615834176,0.027861509838928968,0.08981954132104138,-0.31681300022446496,-0.03320444369734995,-0.015259744510794164,0.12995136021490677,-0.17350416025280674,0.5984898644935479,0.2310158972693849,-0.020789478142440438,-0.2597388372898968,0.04336265212574673,-0.18720643669529316,-0.04949188540686425,1.2033192939560549,0.20337061567687953,-0.25145980401021994,0.9502032824715994,0.14885998968615227,-0.6195508063950931,-0.7876802636419987,0.05219797216917262,-0.23158759436318624,0.21097784523076105,-0.058046948326152085,0.2827821657370454,-0.5472798045284231,-0.14896561601592417,0.46050123789102976,0.2337810493728897,0.12834401982025967,-0.02158376865420096,0.20749516396922174,0.35532427747808537,0.15587531940719696,0.4039230478586686,-0.01588982521703483,0.6539240138323681,-0.2880663385471544,0.5730330953299171,0.5666546713222552,0.3758874537788224,-0.4001169967907635,0.05141167278295798,-0.1889175895843124,-0.034600213939162267,0.38214666338718173
